joint_states,-0.0610318255361,-0.0735173048944,1.06662319777,-3.14158859646,-3.14157639897,3.14158913604,1.99843743816e-06,0.119383003748,-0.567905993761,0.986886987911,-0.418964992804,-0.121095003956,1.9984372414e-06,0.119383004231,-0.567908992821,0.986890986766,-0.4189659926,-0.121096000811,1.12089000557,0.504739021323,-1.35314300424,2.20599999559,2.28656099812,-0.108862004632,2.36847500063,-1.30124000125,-0.62852899937,-3.18055957365e-11,-0.26585800066,-0.157387001585,0.00288199869632,-0.509600998508,-0.000336001133125,0.000981999567952,0.102347998488,-6.53135355287e-11,-0.116998997401,0.586108999287,left_gripper,0.0236989578455,0.0063113577933,0.667923360189,0.838460918632,0.390324457591,0.228542214163,0.303971317853
joint_states,-0.0290093946361,0.00292238916979,1.03387633059,-3.14158646311,-3.14157956243,3.14158882448,3.99986919761e-06,-0.00504600072937,-0.618459000089,1.20605099937,-0.587578000377,0.00333200049912,3.99987441854e-06,-0.00504600073867,-0.618462999439,1.20605599937,-0.587579999821,0.00333200050854,1.16132299978,-0.18492900491,-1.47027200074,2.16222699991,2.22021099957,-1.7667690088,1.8734889972,-1.27704699961,-0.639172000233,-8.37783319425e-11,-0.265863999785,-0.15737999963,0.00288299981191,-0.509583000575,-0.000336999551364,0.000982999390739,0.10235000013,-8.89951761467e-11,-0.105918999629,1.19872400313,left_gripper,0.0368904748548,-0.0177542704111,0.395858837581,0.838042026067,-0.150981861331,0.45378800106,0.262614718149
joint_states,-0.0409335673137,-0.0264615131112,1.04057531645,-3.14159084524,3.14159196806,3.14159243664,-1.08372299289e-09,0.0450629999574,-0.619187999544,1.16407399989,-0.54488699842,-0.0467729996034,-9.98573535815e-07,0.0450629998642,-0.619188998586,1.1640759987,-0.544887997977,-0.0467729994829,1.16897600124,0.0891960022319,-1.45466900021,2.03751999934,2.18701800069,-1.78348800052,-1.5635590406,1.2659410282,0.622252015513,-4.34002118002e-13,-0.265867999896,-0.157394998865,0.00288000081623,-0.509599999253,-0.000336000785497,0.000981001278734,0.102347999234,-5.61626662229e-12,-0.0741739982214,1.19254400068,left_gripper,0.0382588714595,-0.0184030355978,0.380555516931,0.0905762073967,0.73141731085,-0.322938015878,0.593747173419
joint_states,-0.020025140839,-0.00696318179982,1.06152328709,-3.14158309936,3.14159210391,3.14159193137,9.99661105379e-07,0.011441999667,-0.536421999352,1.06188799971,-0.525466999914,-0.0131590002207,9.99715459186e-07,0.0114410002887,-0.536429999552,1.06190599909,-0.52547600009,-0.0131589998417,1.19361099983,-0.202620001322,-1.12301299878,0.695304994289,1.99210999923,-2.17395300213,-2.38686000373,0.313492995387,0.592280999424,0.0,-0.265869999969,-0.157394999777,0.00288000021815,-0.509597999551,-0.00033600030094,0.000981000445949,0.102348000066,-7.2925862136e-12,0.552319002954,1.1972269998,left_gripper,0.0340409140263,-0.00407492725783,0.433345730546,-0.5472143789,0.241308419867,-0.477426571786,0.643731728734
joint_states,-0.0405923652642,0.0129033653925,1.07425933849,-3.14158203855,-3.14157632788,3.1415921888,9.99479582128e-07,-0.020808000061,-0.531064999361,0.978868999421,-0.447787999167,0.0190890011002,9.99475721837e-07,-0.020808000228,-0.53107000023,0.978879999478,-0.447793998363,0.0190890012629,0.271726990804,-0.189097000068,-1.51173500391,0.631056998984,2.11756200229,-0.670696983552,1.39668903885,-1.30026001622,0.335500996224,0.0,-0.265869999249,-0.157396998649,0.00287999980899,-0.509599999388,-0.000336000684366,0.000981000872371,0.102347999299,-5.78294941067e-12,0.760443003495,0.429575992177,left_gripper,0.0122360745613,0.014386555995,0.64843528814,0.0663191217148,0.696892131629,0.714030231813,-0.0101960298739
joint_states,-0.00824473806942,-0.00904470817071,1.03313114943,-3.14155740316,-3.14157359681,3.14159097422,1.80733629496e-10,0.0155579998561,-0.58674500021,1.21493100135,-0.628165001399,-0.0173010004732,1.00024365631e-06,0.0155569996555,-0.586767000457,1.21498200115,-0.628196000518,-0.0173000000507,0.614939001732,-0.200530999902,-0.685651996778,2.18901500731,1.67246299806,-0.216499997477,1.7473870015,1.30015701056,0.209403000124,0.0,-0.265873999357,-0.157397000316,0.00287999958164,-0.509594999707,-0.000336000514696,0.000981000523856,0.102348000754,-1.96507157857e-11,-0.184052003704,0.933853001635,left_gripper,0.0116248302569,-0.0129593107641,0.725442999465,0.0138011404187,0.930008550514,-0.31438401093,-0.18988501301
joint_states,-0.000195317315747,-0.0221140611351,1.03878165947,-3.14158860514,-3.14158722789,3.14159242644,1.42885143593e-10,0.037761999513,-0.559694001159,1.1856409998,-0.625941000473,-0.0394739994564,2.19814721972e-10,0.0377619997495,-0.559695999096,1.18564399924,-0.625942998868,-0.0394739998566,1.06446300179,0.0710650021933,-0.229079996724,2.13743399919,1.76898100184,-0.05251899849,-1.24366802088,-1.30041301692,-0.646261004994,0.0,-0.26586800043,-0.157394999802,0.00288000069506,-0.509600000066,-0.000336000820399,0.00098100129898,0.102347999055,-7.09153309837e-12,-0.184568998827,1.24340800347,left_gripper,0.0103416572074,-0.00973695520697,0.751493357571,0.851086531417,-0.179046977223,-0.394587398791,0.296470370701
joint_states,-0.00411436355058,-0.00654676989153,1.07356674587,8.40392541701e-06,4.38662525209e-05,4.35467699064e-07,-2.64742766782e-10,0.0105580002282,-0.480102000056,0.995556000446,-0.515498000076,-0.0122750002047,-9.99452808563e-07,0.0105589999773,-0.480117000349,0.995588999714,-0.515515000239,-0.0122759996005,1.19370500089,-0.202794000044,0.265698001527,0.158273995852,-0.00220300445905,-0.509237000434,-0.000205997266339,-0.00149799738783,0.102253002109,0.0,0.506379002264,-0.268541000257,-0.390401001208,-2.17742800339,-1.34030300267,0.282828000294,0.0183700000393,-2.9355222045e-11,0.755866002128,-0.651598003832,right_gripper,-0.0181045941599,0.0116970947192,0.350553139828,-0.0510177141914,0.571153799988,0.784741837738,0.235288711379
joint_states,-0.0122044980702,-0.000434060142695,1.07130307275,-3.14158870075,-3.14158702095,3.14159258114,2.10572202942e-10,0.000698998609941,-0.498687001518,1.00773900117,-0.509046000445,-0.00241099849495,-9.9964141305e-07,0.000698998806588,-0.49866999966,1.00770200086,-0.509026000276,-0.00241099868071,1.13421899803,-0.202895000415,0.265903000775,0.15745599893,-0.00290900045965,-0.509404999214,0.000294999894125,-0.000982999821344,0.102550998822,-4.92407243096e-14,0.461186999579,-0.36503100235,-1.09654201783,-2.17808399929,-2.38646302725,-0.586256024301,0.645956015794,0.0,0.76052200133,-0.983251008892,right_gripper,-0.0203998658894,0.00207196806333,0.448950629126,-0.24563610176,0.541381350021,0.487811016839,0.639225743545
joint_states,-0.0229478358,-0.00466884932272,1.0737403858,-3.14157968308,3.14158943651,3.14159218857,2.99982522811e-06,0.00751099986818,-0.507893000097,0.990069999796,-0.482177999862,-0.00923000016097,-2.99976718277e-06,0.00751100029134,-0.507918000183,0.99010900004,-0.482190999528,-0.00923200017671,-0.162490004977,-0.0786519994263,0.265903000269,0.157452000143,-0.00290999982012,-0.509403000417,0.00029499999195,-0.000983000108562,0.102550999759,-2.92681417083e-12,0.467638000313,-0.326750000149,-0.247317996611,-2.17808199978,-2.24511499988,0.356319003678,-0.0656570024982,0.0,0.760527000358,-0.672471998744,right_gripper,-0.0236821801683,0.00818733975812,0.351621165278,-0.414543689548,0.490939890637,0.600922400897,0.47541962658
joint_states,-0.0290124543342,-0.00986757731237,1.07546197461,-8.77307850881e-07,-1.75468789144e-06,4.46292508396e-08,-7.1178353498e-11,0.0158720002283,-0.511619999585,0.977111999542,-0.465490000198,-0.0175790003487,-7.11792669292e-11,0.0158720002245,-0.511619000141,0.977110999638,-0.465489999737,-0.017579000345,0.000838000506183,0.00601899995256,0.26590299997,0.157455999566,-0.00290900018948,-0.509404999949,0.000294999957886,-0.000982999927403,0.102550000485,0.0,0.565288999888,-0.218550999518,-0.337784000501,-2.17808399985,-0.0448619918751,-0.0877330015611,-0.235871000281,-5.64910831935e-13,0.760527000158,-0.590435999722,right_gripper,-0.024480872121,0.0106144768018,0.336054312839,0.319426992509,0.528169609572,0.731827871808,-0.288844639948
joint_states,-0.0199372196607,0.00118209206693,1.07311993715,-6.82148327458e-06,-3.9407008673e-06,3.50180074213e-07,-3.67609216784e-10,-0.00189899980419,-0.505235000107,0.994833000479,-0.489594000435,0.000197999612678,-3.67609230471e-10,-0.00189899980037,-0.505231999786,0.994826000568,-0.489590999773,0.000197999608854,-0.621575002956,-0.111033000673,0.26590300041,0.157456000082,-0.00290900009948,-0.509404999578,0.000294999957567,-0.00098299989369,0.102550999515,-6.49566196919e-13,0.42632399972,-0.347177000822,-0.266089000176,-2.17723599968,2.16549100861,-0.0258359992666,0.39031700275,0.0,0.757814000055,-0.728739000981,right_gripper,-0.0267582084849,0.00740344691894,0.371643491388,-0.677299503597,-0.0414930806131,-0.0193233622853,0.73428217625
joint_states,-0.0171719454403,0.00303278378293,1.07284973065,-1.45296194516e-06,2.68957652113e-07,5.35707723912e-08,-4.99760377552e-06,-0.00489600010761,-0.501880999898,0.9972269999,-0.495345999097,0.00319099834953,-6.26228062168e-10,-0.00489699792354,-0.501877999635,0.99721800102,-0.495340002712,0.00319000024517,-1.16521703146,-0.15932100154,0.265903000103,0.157455001835,-0.00290900114606,-0.509404998464,0.000294999806076,-0.000982999694017,0.102550997643,-1.78875958205e-12,0.462871002687,-0.299675995449,-0.388685004393,-2.17808299786,1.93496298929,-0.367445020472,0.0904789855057,0.0,0.760524001092,-0.717557997748,right_gripper,-0.0278367562341,0.00609296502141,0.363936342816,-0.574942499576,-0.0591270302518,-0.171833668554,0.797758301008
joint_states,-0.0217979428356,0.00107979053594,1.07268119988,-3.14159171158,-3.14159131141,3.14158881452,2.9992317889e-06,-0.00175000110319,-0.509197998714,0.996897999401,-0.487702001052,4.20011543424e-05,1.00169049313e-06,-0.00175299861356,-0.509264001697,0.997056000863,-0.487789998402,4.79999739313e-05,-1.19376600202,-0.197981002453,0.265902999428,0.157455001152,-0.00290900080204,-0.50940499996,0.000294999854153,-0.000982999788248,0.10255000167,-1.4179186926e-14,0.640125006283,-0.212854997793,-0.419881999805,-2.17808399927,0.151520944759,-0.031523988841,-0.471616018503,-7.48279953018e-13,0.760527000594,-0.584159995699,right_gripper,-0.0272831005499,0.0115887456656,0.320769376196,0.277296092608,0.425278257803,0.766826362902,-0.392711865906
joint_states,-0.023138765877,0.0352836678312,1.07223806199,3.14157277792,-3.14159142486,3.1415766997,-5.99789840752e-06,-0.0569780034339,-0.509635002009,0.993139001177,-0.483492996375,0.0552910029972,-2.20019758019e-05,-0.056974004104,-0.509615001347,0.993063001075,-0.483467998854,0.0552680026452,-1.04548199035,0.254114022787,0.265902002539,0.157454997536,-0.00290900217196,-0.509403997157,0.000294999903796,-0.000983000016611,0.102550998366,-3.42832408949e-11,0.470211992777,-0.715811027073,-1.15059703554,-2.17808200275,-1.18002206731,0.700835038713,0.536789050439,0.0,0.518763988517,-1.0256050236,right_gripper,-0.0286074332755,0.00735947124809,0.410874891572,0.290071690752,0.378655311132,0.878310342685,0.0323961650094
joint_states,-0.0557162090123,0.0185572106402,1.07540430274,-1.62262546048e-05,-8.59177671782e-06,4.89099770379e-06,3.99943225029e-06,-0.029818996838,-0.547528000326,0.962260995788,-0.414726996978,0.0281290006793,-6.99833975089e-06,-0.0298180017303,-0.54753100247,0.962281997074,-0.414737996416,0.0281250009208,-0.153463973446,0.488285007965,0.265902000185,0.157456000823,-0.00290900054767,-0.509404002635,0.00029499978695,-0.000982999464242,0.102550997454,-2.12640818462e-11,0.269800992054,-0.879744004496,-1.2203020036,-2.15993500166,-0.0277919630033,1.01287001224,-0.385115025258,-1.09215222514e-11,0.594483004822,-1.24332500713,right_gripper,-0.0353983729147,-0.000965936346826,0.414567061758,0.415815827196,0.157818370813,0.833191123146,-0.328607839223
joint_states,-0.0325112013231,0.0345546511818,1.07865373875,-2.19345924887e-05,-2.90271834898e-06,3.73508008572e-06,-6.00001333845e-06,-0.0552079998298,-0.504861999497,0.950687999792,-0.445826000093,0.0535180000555,-2.00010442057e-06,-0.0552060005196,-0.504846999766,0.95065800029,-0.445811999674,0.0535219997417,-0.686355002793,0.180425998083,0.265900000023,0.157454999728,-0.00290900036366,-0.509404000047,0.00029499997835,-0.000983000008867,0.102550999648,-7.65247581171e-12,0.654574001967,-0.823093999544,-1.47830000182,-0.991475992485,0.351000002681,1.21922500165,-0.327081999277,-4.39816711689e-12,0.760322001494,-0.913902997855,right_gripper,-0.0430477682093,-0.00673678262976,0.688680258315,0.545847614935,0.432419142393,0.716304052508,0.0444136344248
joint_states,-0.0621798794561,-0.00525484725009,1.07399139024,-2.69266877388e-05,-3.0093478309e-05,6.99351734916e-06,1.99995848893e-05,0.00851100086028,-0.560640000753,0.968023999773,-0.407353000116,-0.0101830003224,-1.19999182688e-05,0.0085059996869,-0.560671999965,0.968035000425,-0.407335999363,-0.0101690000355,-0.103136997078,0.126517999367,0.265903999639,0.157456000005,-0.00290900011941,-0.509403999627,0.000294999968776,-0.000982999895153,0.10255099962,-2.95528620831e-12,1.07320400201,-0.960534000117,-0.866275997535,-1.10345100019,-1.33671900745,-0.0606170056171,0.579483004364,0.0,0.510660999173,-0.361952997095,right_gripper,-0.0369934854306,0.0121654730755,0.630018087208,0.413999216946,0.781405968762,0.326895327531,0.333389869657
joint_states,-0.0584217416589,-0.0134666388144,1.08215633129,3.14159144559,-3.14158731156,3.14158667737,1.00115010872e-06,0.0214329990346,-0.531107998915,0.918896997964,-0.387783000068,-0.023138000175,-9.98892239518e-07,0.021436001029,-0.531104000299,0.918889000279,-0.387783000838,-0.0231450000602,0.0652130025793,0.193006002104,0.265903000391,0.157455000725,-0.0029090006507,-0.509404999554,0.000294999891879,-0.000982999842407,0.102550998694,-3.94739570506e-13,0.98784699924,-0.776050998348,-0.656340996133,-1.0564229981,-1.61329300488,1.27021202061,0.0986149921875,0.0,0.638851002761,-0.398863001406,right_gripper,-0.0318726890661,0.0172549577944,0.547233337517,0.0812081950849,0.457155551852,0.822852274657,0.327609774815
joint_states,-0.0276586049191,0.00324845642065,1.05864555012,2.78544167701e-05,1.28053921902e-05,3.6837784865e-06,1.50022826169e-05,-0.0054160011068,-0.555456003091,1.07573199941,-0.520291001246,0.00371099947703,-1.0998810457e-05,-0.00542700199041,-0.555505999476,1.07580000212,-0.520308003876,0.00369200530403,1.02848403383,-0.127620009959,0.265903996542,0.157441998236,-0.00291199694051,-0.509397000531,0.00029500105432,-0.000983997932072,0.102551998018,-2.34558832173e-10,0.283467977047,-1.1397440148,-0.757463002912,-1.46266001511,-0.558331965832,0.86552698598,-0.645975027515,0.0,0.420042996029,-1.03283102026,right_gripper,-0.0437283850435,0.0121598109162,0.556876616951,0.270720478108,0.342235863037,0.899760304573,-0.00405352921481
joint_states,-0.0340378264268,0.00986123202988,1.06006706009,-3.26889422466e-06,-3.7664513014e-06,2.13884596048e-07,-4.30837573028e-10,-0.0162600000134,-0.560894999202,1.06489200012,-0.50399099956,0.0145589996678,5.69408236434e-11,-0.0162600008986,-0.560901000901,1.06489700056,-0.503987999514,0.0145560002273,1.19361900273,-0.202807001427,0.265904000525,0.157452999893,-0.0029099990533,-0.50940200029,0.000295000023839,-0.0009830002414,0.102550999864,-1.84853406965e-11,0.341892000405,-1.23134600237,-1.2270540066,-0.68759598929,-1.31114001136,0.308128992525,0.273278012268,0.0,0.6771570039,-1.24330900245,right_gripper,-0.0546322769103,-0.0146621902536,0.786965019534,0.0437725092104,0.883661735019,0.447493164397,0.130291109898
joint_states,-0.0934689180462,-0.0118196837068,1.09105231368,-3.14155861399,3.14158826105,3.1415842145,6.00114041496e-06,0.0184920014954,-0.54212799764,0.827334996118,-0.285212998085,-0.020234998201,7.99903062546e-06,0.0184940000353,-0.542151000151,0.827377995541,-0.285231997605,-0.020230999116,0.232810993362,0.708646005117,0.265884998785,0.157430998903,-0.00291399951343,-0.5094029999,0.000295000281688,-0.000984001216162,0.102550999682,-9.91059663652e-11,0.73335000333,-1.45246900419,-1.17725500028,-1.15513000503,1.47800102241,0.278298999731,-0.0356740026479,-3.91026995571e-11,-0.0118560066482,-0.811793996455,right_gripper,-0.0580141613469,0.0354404446933,0.687365348063,0.92833948437,-0.137339067624,0.168931773639,-0.301306883623
joint_states,-0.0795374641875,0.0162624758247,1.10546341675,-1.21945536607e-05,-2.81318706599e-05,2.51226145999e-06,-1.00009454349e-06,-0.0249349997715,-0.475915999284,0.735555999501,-0.259616999686,0.0232380000775,5.00061543549e-06,-0.0249329999793,-0.475919999626,0.735577998964,-0.259628999957,0.0232389999592,-0.547921006595,0.557527999052,0.265917000183,0.157466000472,-0.0029070001928,-0.509402000639,0.000294999909661,-0.000982000457535,0.102550999748,0.0,1.51108500583,-0.59438599337,-1.45640500162,-1.30400400163,1.40425299945,-0.298669005365,0.435926004498,0.0,0.544250004482,-0.313063995229,right_gripper,-0.0518571283245,0.0229130672293,0.603518980708,0.85863595781,0.253171841728,0.0289707098686,-0.444757246688
joint_states,-0.0196242698676,0.0272213122406,1.05642244778,-5.5723548846e-05,-6.59663841267e-06,8.75990313359e-06,-1.30005761101e-05,-0.0450549995615,-0.547495999636,1.08728500029,-0.539783000765,0.0434029990095,-5.99953822823e-06,-0.0450540002403,-0.547468000175,1.08723000058,-0.539755000886,0.0434019999388,-1.18501000336,0.0670699971901,0.265892000464,0.157444999731,-0.00291100018595,-0.509395999902,0.000295000192391,-0.000983999642698,0.102552000021,-7.16322167318e-11,0.806058996408,-1.15768600396,-1.55889000098,-2.0860000037,1.29194799937,-1.08621400456,0.325335999355,0.0,0.190496997916,-1.24271200445,right_gripper,-0.0560152560702,-0.00694842633869,0.382052811271,-0.137725528767,-0.544083562264,-0.0400538047839,0.826680378818
joint_states,-0.0396972756102,-0.000886321912061,1.03924443368,-1.24139608781e-05,-3.33204087882e-05,2.96631336453e-06,-1.99894012255e-06,0.00152100122119,-0.622024999754,1.17463500019,-0.552576001541,-0.00321300210051,1.12819127746e-09,0.00151900259571,-0.622023000636,1.17463400334,-0.55257999801,-0.00321400179193,-0.764158989229,-0.0664590037437,0.265904999559,0.157453998405,-0.00290900246864,-0.509401997848,0.00029500007333,-0.000983000288137,0.102551000165,-3.82785962797e-11,1.51064302038,-1.94061302165,-2.23545401704,-2.03961399638,1.52677500816,-1.28686100337,-0.468403022222,0.0,0.0530329962542,-1.24180100221,right_gripper,-0.0388996409215,-0.0131789268134,0.259483892704,-0.0819998403717,-0.390305366342,0.398168879963,0.826074627508
joint_states,-0.0314927133635,0.00207015454341,1.04081202382,-6.73096087487e-06,3.35033235622e-06,3.68547307669e-07,-5.87336046287e-10,-0.0035169993336,-0.605821999119,1.16982899952,-0.564010999412,0.00181500044094,-5.82302816413e-10,-0.00351699941603,-0.605819000465,1.16982400061,-0.564008000682,0.00181500052761,-1.19358300329,-0.202742001509,0.265904000016,0.157455999822,-0.00290900017686,-0.509403999556,0.000294999961458,-0.000982999877018,0.102550999531,-7.55630237284e-12,1.47240699906,-1.66956299775,-2.28375500047,-2.16811900093,-1.63117502337,-1.30157199993,0.628641008921,0.0,-0.184446002401,-0.834712996323,right_gripper,-0.0209847021491,0.0281624747674,0.397473470919,-0.346213405634,0.753356892955,0.325390974824,0.45465413569
joint_states,-0.0230466499755,0.0104013453264,1.0557508435,4.49789380568e-06,1.22661752702e-06,6.19983796235e-07,-7.5942191125e-10,-0.0172890007577,-0.555738998998,1.09280499906,-0.537064999535,0.0155819989809,4.0004469526e-06,-0.0172919992159,-0.555755999153,1.0928379987,-0.537079999661,0.0155799998711,-1.19380500008,-0.202891000221,0.265904000133,0.157454999648,-0.00290900067748,-0.509403000245,0.000294999971778,-0.000982999958499,0.102550999522,-6.03698036981e-12,1.29096299998,-1.08867299704,-2.21774599951,-2.00687699794,-2.38717600406,1.30008001725,-0.64591000771,-1.29383448481e-12,0.752282006044,-1.24331200146,right_gripper,-0.0444075749372,-0.0263032197841,0.44543860064,0.853163644937,0.295191819606,-0.33531972736,0.269321861419
joint_states,-0.0667227054674,-0.00983957599035,1.05226300857,-3.4739342434e-05,-3.16583655807e-05,1.69626449326e-07,-8.00070302822e-06,0.0164920000968,-0.626916000967,1.08966099898,-0.462712998846,-0.0181630010667,-1.99981542513e-06,0.0164899998151,-0.626902999898,1.08963099929,-0.462700998526,-0.0181590004398,-0.237084989512,0.021755002265,0.265906000533,0.157456000049,-0.00290900006119,-0.509399999333,0.000295000059107,-0.000982999928685,0.102551000554,-1.62425754595e-11,1.51173200214,-1.55933500501,-1.70482399346,-0.300835981406,-2.15862899701,0.756585994347,-0.243414995417,0.0,0.168677992772,-0.38120599012,right_gripper,-0.0537853999084,0.0253900650438,0.68520318269,-0.511262212085,0.764807061418,0.390495204222,-0.0345630551033
joint_states,-0.0997626161485,0.0058937376192,1.0644009788,-5.71330257062e-06,-6.51115540978e-06,1.20374418687e-06,-9.99777251749e-07,-0.00964200018831,-0.633373999955,0.991779999467,-0.358398999778,0.00793900038197,-1.00031607303e-06,-0.00964399991373,-0.633366000067,0.991758999666,-0.358386999525,0.00794199984131,-0.215178000251,0.527325001891,0.265900999997,0.157453999716,-0.00290999970047,-0.509404000265,0.000294999983153,-0.000983000036984,0.102550999723,-3.03491175902e-12,1.31886199927,-2.27224200297,-1.94871600121,-0.0645609988009,-0.702004993725,-1.30020400911,-0.589680001575,0.0,-0.184333001213,-0.600216001164,right_gripper,-0.0611429374155,-0.00913026179625,0.639951947623,0.340111407245,0.861191147159,-0.15374622837,-0.345016138722
joint_states,-0.0510068224649,0.0453669234251,1.03860337067,-1.97926505824e-05,-6.39932950437e-06,3.1525961444e-06,-2.99848942919e-06,-0.0773890026335,-0.635914001161,1.16318500024,-0.527264001638,0.0757010017226,-2.99848973107e-06,-0.0773890006851,-0.635905000789,1.16316799998,-0.527256001741,0.0757009997741,-1.19331700829,0.169166995041,0.265900999225,0.157453997887,-0.00290999809111,-0.509403001615,0.000294999966499,-0.00098300032834,0.102550998956,-3.07335873388e-11,1.36224500057,-2.3268049994,-1.66459299824,-0.0656539993203,1.74280302397,1.29778302756,-0.607660998655,-7.55710286832e-12,-0.169933999649,-0.355503995804,right_gripper,-0.0365372982219,0.01114256955,0.605381277367,0.861619300935,0.0467238697346,0.365317189733,0.349245488359
joint_states,-0.00634706584875,-0.0329089573803,1.07530734808,-3.14157784636,-3.14157082382,3.14159148653,4.26959296728e-10,0.0528779998195,-0.476320000718,0.979622997979,-0.503279999911,-0.0546009992686,7.47866000003e-10,0.0528769989695,-0.476332999038,0.97964899818,-0.503293999386,-0.0545990009279,1.0303510001,-0.181755000039,0.265907998752,0.157451999775,-0.00290999946938,-0.509399998903,0.000295000119512,-0.000983000385296,0.102551000847,-1.13237962476e-11,1.50259700085,-0.614393993691,-2.15419799875,-0.771863995511,-1.65888701217,1.29961501342,0.364724006374,-2.28483815565e-12,0.760158003992,-0.507681996114,right_gripper,-0.139847627293,-0.0140682440652,0.569637876755,-0.134668352502,0.583315958537,0.784393575079,0.162276451542
